title,company,location,url,date
קבוצת תעשיות מספנות ישראל מגייסת – קצין/ת ציות וניהול סיכונים,Israel Shipyards port,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412217609/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=9f2KdoJO4qXxuRC7DAo0MQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Practical Electronics Engineer,Nuvoton Technology Israel Ltd,"Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405675052/?eBP=CwEAAAGeNaShLA5P8n_hQsHdLAYRCgJGXy5xei3NZQ-8VVyyaVYNNVnUaOKMlOjG6pe_Yw7pB7I7JqCLtte3-4xubzyNRWCz9zho6r5yKP3i__hsqxLU_TxEOirCuG7A_qqWEubYGbzkPiEYLwkPNfy3LA8nqfDeKelhS4k3Av7iMIel3WslMNk1Rp1kvIYI2_zctIc9n9w3zqMpdQVSYkTEKJ0gXUHoUbWMaiR57R0GBAIEXVcZBVTfJfW8LBMApaZS2F6CypmyZokNsfIImQCXFRAV9YMxcPbSzFvd4c7Hyetob1ftfPvSSI8JaJ1MVOmKbhD9ZbLpAWtj3qH7C1QjI75c_M179E7HUqnAS2O47uzb5i0VGxPjlw-oJRfU12-1mpCx25u0ll65YfzoxGYvmFkhYYSlD12rMSN1Huo_V3t6Pzb81e7u9ea2fS3ayBM6FH78HHzAstDKThdHGBUThpESMYgozzSldHrRG6eukzkk-lU&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=vTs2dmvLdM%2Fr8%2FKQQuFUhA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Mid Level Full Stack Developer,Level App,"Ramat Gan, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412234015/?eBP=BUDGET_EXHAUSTED_JOB&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=qlfuHEbhCLuQgQxtS0hqiw%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Senior Frontend Developer,Yael Korentec Technologies,"Yehud Monosson, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416007855/?eBP=CwEAAAGeNaShLAb6waIEF8RChkinmC837-nFk7IX7xBiMe0duGol2RQ2Ky0VNx5gYwsjws5ilNitoHlscFjhaEc8_anh2Gae7WNpGvPcg0vCmErY2qyIdPOvKM2aG1Aoockbu8bPTYHe4S_KrBDFhiWUmeBoc_Xq4IpExNvKpPwtRWkeunVysp3TPUkJAPX6E2imF4rngEhBIQZzGO7L8UvBn-P89Dj2971uqrdHEGkBMiCmNWIFmD0SGnqR4KOckLJpCDpJgifpBHG8K09TTwsyGR-hVWzl8wp_Zm7uVWGSWnuJZcjQ_bS8zqc1eW9eZpBl_TsqRB7s3OBrDD-SjKKvJEXrt3NILg4CwZIxPqGqadE5x06TxvkclXQV_jYbW0AVTO0vxHvCiUJGVcIyJdRyvj5kXBtamFlrsyvoM_xF2MOIUe-FxmFrJTe59TW5ORqmMoXc0HxXck82s-P864I&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=NNDxPsLrdYjruGXpitKr5g%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Conseiller Commercial H/F,"La Vie Mutualiste Groupama
19 hours ago
Within the past 24 hours","Evron, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412084999/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=lGHieScxfRliYcp4tciXUA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Priority Project Manager,Priority Software,Israel (On-site),https://www.linkedin.com/jobs/view/4415198167/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=sA%2BpqR9M5O5wM51u3gR6fA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Failure Analysis Practical Electrical Engineer,Quantum Machines,"Migdal HaEmek, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4259407871/?eBP=CwEAAAGeNaShLClzPaeYifUFvXqYACGC0tQ093odLI6AhRymT26BAadIBX-ShSuaAeiGBffAgdNFr0Ij1XHxGi3h40WnGLEDU7BvdrQoFExqaku_M46jw9ZA9_ohaGl6x5R3A-5-C-94c39OstnlmwKTziAbTNnHsWWuiiAi5Cjut6a8UtiWLSriK7MAM9-Ot4NeamG6sVT81Zt_NhFWkS0LTKGLRyW5Bv9C3Dm-yvld4yA0aEejwzNLedIB0ipB035x0ZCUQ6C8UDlqcpxqv2CxAQZaSnltcGkHCyhvJxdAQiWAIF-mVjh3vxxvXpJ5At5I_HSH6rhk3V36WdhiUr7ipJ0dyCDWpwwjap9CRSr43xaiZW7UGTlrAl-WI4Ut2pXKjD2aKr_YG8TfJqxos_R0tEZLU0MxhzngEdV8HdRvc51bVSW1OxtbYikRC2Cl_3-Z58tgSKi1SMnYJ6M02JL33zhwBsFnka_SBXW_aoUZgQ&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=pdn%2Fr9%2BZn5je1nTq5RSuNA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
"Sr. HRBP, Annapurna Labs and Quantum",Amazon,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4375668146/?eBP=CwEAAAGeNaShLGEAH8IDlF3smKkx0ik_z5mXKCpO_qleAMh92sP-ed1YvRvRlcCJFIVoe5FuiqJOlbpBBsIkKNzN-pXGMEfWAnyRGYEkC3JEH66zzhKq30PUNKUXfudQ00W-c9L8PRinfvq0SIyyfK_E3UoEstSQ4ceUvtLp2SHNoplnsVUHlm2aISPWKAC4o9UsDsln9iTYq6ekq8kedq0oYTKdcP3Ip3Q4DXsjNoZix4jtawPoBVp3Z1_JGccIdNplxNFlZFedp1608CN9fG9rqXvn5JuVX9toF9Qag0HPpggyes-8Se6qkS5EJJzSv1rMRc5dQqGEJAk8bv6-JpQgxrNt4kfAKFDP-D2l6BRhV4w2sClzajVhYQoJGiCkWXeaHQG47LlVjoJPmjTX3sIk6aqIUP-eA0zV2N1XjGFquzNbaemoMV9G5CcUfqY7hvbXpdJyx-vHepkJsDOk3DUJa-mEZEE895-qmo20TXtTIg&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=hgABzxed0o2cloK1KFzvPQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Remote Telemarketing & Fundraising Agent (Part-Time),Hameir Laarets,Israel (Remote),https://www.linkedin.com/jobs/view/4412209998/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=AKp7i4GmFn%2FaPNOQcWNlpg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Head of Mentour,"Electrify Video Partners
28 minutes ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4367190309/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Z6iQfx7VLpcbgllW2GRMPg%3D%3D&trackingId=ll6jUtYekHdDHSuERVUB4w%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
מלקטים-וולט מרקט- ירושלים (תלפיות),Wolt,"Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4280687499/?eBP=CwEAAAGeNaTthN1euD8SeDpZY0_3I7ANL9KzjC0BxHU5hs9iVU50JG8oUI47U6xm4wc8TFUFjW4IXfatvQ0OGSctBoxVB60mvulHulb32VgifJQurnkhjAjyIg-fK46F9B36NTh_MaDLcoRoTenSj_vgkg5EiRAq8FNn0CmoSbKiGThtIQACZoA4nx3yeec34hD1ehfRs0tspLk2Jum8RV3WGWInb_UrF4CfO-MMWmRNzRErWVr5LJxZJSZR3KBLDye2p2gb1auDoK7_HZsYmZqEkSManPxUa0s9NAY_IHFOoEI--sA_Zx6ZH_ymQEkoLKz-vzExqaJ9sKn4TdHjcbBbvxnw37B4r22GS-qU771e-H2jfZPumlqeESBlT2gsBBkrqDmnX-izUFyNjyZrmIrJwTxqfw9YGfJcTu6wt_2StSv1fBaC8KWFKbNKoauM76DJGL5RYN7CJPT_tw188YNRC739RFCep9xXOJOSrpYLO4qI&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=9IxehGR1gPvvjvd1BQKEtg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Content Marketing Manager,DataAnnotation,Israel (Remote),https://www.linkedin.com/jobs/view/4406695143/?eBP=CwEAAAGeNaTthEFoHJLexGc4iGPSAbX8AhD5xSA21u3j4_RSf8zbrxSQnSk8kGA3kEag885vuy4-rg0yEDE2jyTmvBsGOmi60c4x3jLS98geBfc6BvGE56sJ78VPBElmAbIigUgTyjn1d9niuM3tDSqvNEnX0Yc6mxOuwEdc73zvxqinfvFtIePfx47AdUCNl6okSpr-YR38lX6HQA1m_sXSQwegoA7PneTS1Nvu1swAib5NgsWIcqVvOGzJ4JK5sgzNLZz677R0PB6BoIDGdtOz-4Ad3wxFOcRRnKlPGtEn9G6-Fbn5Vq5uTARW8PSlcePneQtYk6u_79K-rVP1IYpJvuDiwPiqOd1TA6fNRIL8NfEsHabbdU3ZW2USY7v-UfrKTEfs8Fr_stdTwzHgbONIar4L8jdq_aSTY-Fs6L4cLmcToFDUvhJP6xqkOcFFbRvok7f_3y5SuCUyUxUCTwxsZQSA-JnLjVCuShNwEl7R5tcIuL8&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=Z8WjqZ8HupARhHev5WitOQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Ski Kids Accompagnist (M/W) Club Med Resorts,Club Med,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4167484749/?eBP=CwEAAAGeNaTthMPMGzsQouGXMKsSuLjUa_-pNxy4iv5bVdYZCEH-Q_oodu6JOUO4vZlkpRJUR53HO41fcvsSFwjBi2yebxLKyvVWALj09bYKAvry_8HDM8DBME9b8lFF6QmYCXU7vBmlolz-KLQoO5yD7l0dzflFEwrn7rDBTX3rXWEokvGxlGkeOVUakYmzP4KWKWDMBCcsY6qAc3GxI6ZAnq79_p--B2CiJnLjN-k4IwlXln5I6ZG1EciHg0sebuQbZ514yWIyV8_dD5Iyf2czboEMy_JpgzIaVyN3hmkR9I55PIndRocYBuL8ZBd2n4vwi_LV14w0QqRjNxaGDQbefmZKjW3BvbJoHAb11D6QrxxcFtGpJ-OEg0LhvvDy8L1oKaqiLwL529M4G1NyVI8ZzQAhH8PTO9lkMSZWuNqJ-7KSi0NcbXr_CGtvjoN8qMGEaLmE3dU6fMUKx6uePx7e4N5O1_4Iw1hRKecmwGY&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=qNRhlhpCo1pt%2BNBhOkOutg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Staff Backend Engineer  - AI Application,Cellebrite,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4415463049/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=VA6EC9I2q4PYGy7njm9Q4Q%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Rust Developer - Remote,"YO IT Consulting
9 hours ago
Within the past 24 hours","Tel Aviv-Yafo, Tel Aviv District, Israel (Remote)",https://www.linkedin.com/jobs/view/4415415760/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=1hb1RuIwSTRqJl7WH%2BZWNw%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Senior Full Stack Software Engineer,Unframe,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416030175/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=YYieNoZ6fJgF4PVgdVhtdw%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
C++ Software Engineer,Gotfriends,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412216637/?eBP=CwEAAAGeNaTthFbRkw9kN-Qy5eO6_vTGVcx17A85UsXxW8PxmV_uXsWK-uy9UmPS2GRXzuXt4331LcRMuB6l92x3ocKgtOK2l4GdnogAHGA9D53rhOEay1aBwcANPCnzb-7VvD2p7h6Aa4VhWrnYgOg9DSP-c7bsH6xZyfc11AzjeITgIEQqV2vQ1KAiA9uAiGCBdPn-Hx1mCVH9HbtYUrnXagubQ9nq576uDegvu2BWziN_e0LE2DsbUxDomcLDq67uoH9HTk_iBIrNMUyok1IFcn5h7Vr2f9osseqEOnH1U3XUcH2cPZZJb2iVEWNL6nwP2SUgMktJuUHPUwIOugFPBl1bi6X0TlS2WdEvY-S_O3_ppX-eswk3B60u_-eWoyiEzwM-7NXIq2IxbThHPL62Ir7F2bzUGDHbo1MPqnj17VoT3Iin3RH3nZmkXjec6Y5jpr3vPHMP5k-Ye7nYZzgQ_Tw0&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=XOH%2BmC%2F7SYQHnEOBkBiUhA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Integration Technician / Integration Engineer,Yael Korentec Technologies,"North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404084766/?eBP=CwEAAAGeNaTthdxQPDXIZwmYYz2DC8it3ZE1VE-rNcbG0_0TVmWvFdr51_gzovzFKJtjHslgwvS892DlVpE9a3ZpEJVNuidDobyLLG9zhwbGUlW4n34jnvrhnRDzFsiFont39F3a8hhJMLhvbnwOCwtf2T7seU4oNipSkBMqcVG6Q-1TpDJmAZoBBmN6FSA3ZRfcXlwE9sLYwSJmKqx11Puuh3dSzYerxdgeJRhgHxxFHrEZlqR7vCFHyxtjwomBhaFkHkPhFxOq9rAy84OxxWAaz5jHaqNHdsV5Ilx49J1_SzZT9Gcmw09_r-CVQ9LPaJfHGUuiL4FA1aXCQPzQnZ7XRyp4tbQRbdPd1l1tdFGER_2qIVFISxs49A05Z5-TEaCSNSjl7uQWIVRicgYipRNmn5pnD0UCk9OOIKAeyGHuYO2MBThdQO3oknUyjshgPPv6xLTWA5ghO2WJfxPDgKI&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=NXqClc%2BIrF6juFK5wxvWhQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
MEMS Engineer,VEXARA,Israel (Remote),https://www.linkedin.com/jobs/view/4411503861/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=NOtfBT3qDJO4kEpbr5xBYA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Scrum Master,Moveo Source,"Rishon LeZion, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402142175/?eBP=CwEAAAGeNaTthZailr5tq6rsoFSzgTjphc89VYBmcck16kX_XoGh06Cd0TD9gK5n15-Oce_KOBBj0u37uDxFT-I0hOSSZ_NrrIo89-9E4oYPjLdh9xncV0CpY-OwPvj8EnhriUJh9G3fxlJfUWKJ6DIklOvaCrPI7sAfgeKWXXsFpPVIecjY6VtLpROttyXNvDygME6LZl74wmi1HyNuScfQdexmmV1xhIMhvcrOWNg9OMs6sWwy3i524gkyAhnPXF-BFJf0sBUNIs0-tmvxo2gxBfU2iyhNxIon4olOjtiSKuvez3vM9RUwbf0a-arkD5DEdJDe9roWtCtppD7glQJirWvcYKJ3BQomHQT8f0Nxi4r66vy41nViICr9IAuBTtTtxKioPSYPhX14jZZiSsD7Y7qakcgz4J9pQmVZjsFv-4VsiFZvD2ioHN6XQggkaY7wdhLIaBaw3r6r3v1DzRCOcQzE7ZrcBvgW_pC393fNaYhiuwVOEXHt&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=%2FcBqore8%2FVWIxwWARG%2FMFg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Research Assistant,CATR - Center of Advanced Technologies in Rehabilitation,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412654938/?eBP=BUDGET_EXHAUSTED_JOB&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=TBAUB%2F3ikdGGJjQRTGAX%2Fg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
FinCrime Risk Manager (CIU),Revolut,Israel (Remote),https://www.linkedin.com/jobs/view/4384229168/?eBP=CwEAAAGeNaTthYz9c0Ty_ewMr4ok8wjsR5kqawtq9vjNBHn2ua8Blz4ihLnk-IjUohtM-VEXTun0iade8AM9CPwsWEsWsFfKSzE2gawUpJXN1H39m3pJYRgzRDBJoDWmhWQ1qHLVXkq-WKTnUrTQPoAdBdyF5ADBuz21mMY4COD-AQEHuIa6EH6iZvn4pg54Puy8KNcbmmvdkv9IY4wCNGke72PDLrQJN9mwr7jKyYvyYSfFqiLskiEaNP7A0Ystoiyd7qgGDEFuzdIrjSDMwg4x_fpVY5Vqq7HIYcKDPtWo61sjnZtATs8TY4CJqbrsY87ULmWB3eTLmP0TIi1EYgg3qsyQaS_UU9OxPJKx3yxXSgV5n1hfsYFtORO2WD_RR3svrFqS7E6Y8c6ZqCXAl6SoIXB0XKgmEf_2n1tRhLMSymgtABkwzOfLHCWjGZ_3j3lue4dWb6riPpPq7DBkHPw-49g4jx9rHimABUNYi95WFDwfytg&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=xdkooy9P6nQaDSPGK5KYdQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Co-Founder & CEO,Milgai.com,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416036268/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2BUezNNrHUiI4UPQo%2FSt7Uw%3D%3D&trackingId=TNph1yib6H1uXQFy4s17GQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
מחסנאים ומלאי רמלה - נאות שמיר,Wolt,"Ramla, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4265990971/?eBP=CwEAAAGeNaU5sY3Br5oXND95mUmCrAsAlPSgxipLPlE6YOP7lkgSK4OrCwY9i4sCtsTpH-x46rbty3dXbS00Fw3NLK-yqPiUFbs5bqYrWoV4tZA7WQJ11aIZ5H7u7o_-rtt0UDAqiMO8tHPOhtA-TPJxgpo_0hEGbXCG9PNeJY0Gc5nWqHBPXTtzCqPU2IQpTSPHYaYdG4QlvgchR9InoLlp3ylALuSpsHYGAPMfQiabyIkG_i_RA2qRIkZmeQPK0xs6sZBdcGqxmGaVqArEPto1HoWXmkGHnC9jIV3inSY15zCj-9p5CGXTUDCbgiBMFxvvUNlbEEnTWfHROKc74ifpwc3zYYwupBjl3DU1Ton4JnukewNoMPYFus4opvw-xvCsfqWxwoNh3wlF9pd9yoK8mWLsvCJrIq9RY6pD6nEHNyZYEYeM6z46gdID2On7YES6PQ&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=P%2Bgdfo6o02l5ObIaijNmgw%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Senior Go Backend Engineer,dividandy,"Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412219221/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=mWM27TJ6ltkjEeq0OhOf8Q%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
English Language Teacher,DataAnnotation,Israel (Remote),https://www.linkedin.com/jobs/view/4304445280/?eBP=CwEAAAGeNaU5sQ01mg38OXYEChxJ3CPxZLtSmYXbJr30TRhrm9Xa0oQDia0EVWmvDpiSlXlgFCAdNLX1Xu3kO-etaSwrMHC4DnqzhmldGYgn8bIfu7Lr2AT0O8t8wjQXWdlh3L0yzYhUqmcXMTbGst8r4K_K9_W3Egw6Vq_wjY6eyskzbbyckEWXWkHqnmZdAXZr2ALGic7eZqaSIkj5jYncHCNJIQqCOJgE6oqLjH8S-pmmULwMs2XK6BzPrxYoosMDEc_-ywEFAutT1linuhEY8F6Q-svKHLSY_fTc78Gq6Fs4lAnWXGex5D3PJMR0sgHUiZhJmyxWDiziuvig3VLNY3Gh7r8Vq98bkekOqTM8r6ib82vFTczkTUQL6bcMXUhPDfPPoqGycKU6V18U2HzJTnylQaFannOeUiuSBmrYBLblLrJX60Lcuj0mPAMVgBbsglEiVV71I2fF_S_ZcSmrnSzn11yYRoj98Imb3DE&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=roSxUkMvBvYBq6LFW%2BTp5g%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Senior Back-End Developer (Django & AWS) — UniCloud Unitronics,Unitronics - PLC & Automation products,"Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412215885/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=7P8%2B28goVs6nVDoUN7Yoyg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
"Senior System Validation Engineer, DOCA","NVIDIA AI
5 hours ago
Within the past 24 hours","Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412209856/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=43HVttuDc5D%2F%2BqxMRBWcGg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Lead Mechanical Engineer - Tactical Munitions,Kela Technologies,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4415899966/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=DZEytTjRS1J%2BFLaW6qdwDQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Kernel Build Automation Engineer - Ubuntu Linux,"Canonical
20 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4312477999/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=xkGNuWqXyxOJM9tdbZ4OHA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Rust Software Engineer,Gotfriends,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412217414/?eBP=BUDGET_EXHAUSTED_JOB&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=%2FvWCB6WMS88xAZBaQEq1SQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Sous Chef,Event House,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412207051/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=z0zbHflugaEhmW7w5OtDwQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
C++ Developer,CodeValue,"Rosh HaAyin, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416020539/?eBP=CwEAAAGeNaU5sUhDdT6Id-RKFvj950TanCaM4WnEr1jrfHcUITMwnoK_IwhucMmyJm-bFjit9k_U3pFKGcjc-rJqG-vW1CH6Kh9FOYYFleN4Ly7A_fvbQcNPVyAWy9L4ikS09qcA6tdTaGThzvcuwpV-5j8Z2ebuTnXb2lTaWKJJi3J9VmEhtOu_as7ijKwc5WSnvyMJ9eP-NgZEh_9atn74mwont4J0Mk4sill_D0RFEyLkKTFexru82mu2SCUzCLdW2soxjxPTMHF2Zmm5CC7SsBLoe7xg7WDFpJxH9LayPXMXv46mEVOl_tsdhRN3cwXJyvmvI5g5sGWFiTOYzoS76aGqZfDO4iN1ERDkD3Vh6Hzr5gIv9VoUmN7z3V2T8y5uYTvjq2k2mnUUeDceuEr_MB1z42YcWSkT8WPuxq-8RyNragPhyQyXuX5b4caw0DLzwoQp-Q2i4CUkP2hgge88pbdrBlWtMWfMvCC6IGfGrdNxgfxHGzdp5-F1kowFM3LTKQ&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=r0bsc3hm124UzXjBgwlKTA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Head of Product Marketing,"OnTarget Communications
44 minutes ago
Within the past 24 hours","Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416029467/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=jU0eiQrjKRoGNdp%2BJjo7DQ%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Head of Digital Acquisition,HiBob,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416014296/?eBP=CwEAAAGeNaU5sRClgOiI41Ul_GJCdza1aumW5mjVO7eUSFo7DkD_kzKAaBQPb5HJvIDQYeXkv17QfepP1G8YpiSPYwDrY08k7rjfmd5ecDgT_c6XrcIBTVKGkHEB8summaL8Ou_qhn8BCj_QewrOyyFoPdw0Zteg7pFBB6PXSZtjpA26u7FcB4kAVPolqds0JSqed04z2nQNeKqrhrVb4Kaj6qnZMnRWqy2izWGe87-Rq48MxGXhlZ8pLTog8dHayRBQFtCs-EQApj23sJVt63LKSwxHvdN6IiNUNN34w39_fG_kmSGNvqo8LiLj2oPRqSSqBiLsoq8LEagq3hTIV-1kyyCY_22nf1jS7Iisj1fHIa5asOwegF4k-mth_vVkUYTftDhFUYKXRCc8hD0fIINtmRHM-vr9Kt2CmhRHMhG6YM7I-5S98cfidP9QP-NCSyE7raILy9QwI0bTCZVkSKE7hazDYTO3mQ&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=VXSTuMHy1Yby3acLpugBbg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Senior Product Manager,Venice,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4415422448/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=DVphPHws3eqXL3V1uYU6mg%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
Team Lead – Software & Embedded Systems,BEESENSE SENSORS SYSTEMS,"Rosh HaAyin, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412215936/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ZAloXoWoXwwMe90A7qJCXg%3D%3D&trackingId=YwTXD9kv1vZv%2BHS3ZX1GHA%3D%3D&trk=flagship3_search_srp_jobs,05/17/2026
