title,company,location,url,date
"Customer Service Executive
Customer Service Executive with verification",Regus,"Hadera, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410051215/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=UdZB%2Bsx3umrqJw5oA5tt8g%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"מלקטים-וולט מרקט- נתניה (פולג)
מלקטים-וולט מרקט- נתניה (פולג) with verification",Wolt,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407785588/?eBP=CwEAAAGd9vhe5EiNqndTJ5tLAalVwexW795vdwUGSrDSc07GqpXvzC8U6AmH2gbP8H7aD4WwgSPyYdMx72LqEARR4vvVUjOo-jMxZAuvhhKLG_VigdwBiaKBImjCU4wuDWSkEg6o1sH7_DhanUM88BRSrjpOQOTd16kG6sH6dF9I6fIwsmf_EeiCbwfEVsEnDchmdxcTwP7nkXIIEmlY5rl_gPSg6STufTIgq9M15l65BAeQiAhISz6Pd6LcFj3ZlZ-piwb20uIAMFKrgLpw1xDx95pDno2F_BJrXzRm99-pVCWlCJ8mfa6HYBmggZHHf-3KTQ-70iaiAdArA_Zgeq-EZPaHMHFY2iGJWgmDn_q3IlY4NvEyKqell-wtypwc_XGzzSojOPbgpxKXZLqwTZryVSOwOxP5B33pTbgYINO7-EmksG-LD2iIUmgo_Ol_Zxh9CSOR6UwofwiuEK3TqLlrVnLIUIhVvlPhl5zi1XcoZjab_56Rxg&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=01eQfNg4HXeY7%2FouNM0zUQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Data Engineering Manager
Data Engineering Manager",Rakuten Viber,"Bnei Brak, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4410087678/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=rVUIaDOCouuDu9IOlOKFTQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Senior IC System Level Test Product Lead
Senior IC System Level Test Product Lead with verification",NVIDIA,"Yokneam Ilit, North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4408926995/?eBP=CwEAAAGd9vhe5JzOhMagSjErXY534Qtt7V2RO1NFTxpHFW__3gqOYbKKD6-rngrc2ylaoWZQtHR8jYPs5Jmyn1Z7J0_VLtMhpZqSC9U2b73-NaqopJqoRj-oeoo8J-ZHHHueZSe1dqa4bLDswpiQip8Q4KpFQR8O69VxWpJvdRQKOVrBCAiTu_DJ9VoHrw58FIkhSTXkhCrl5IJM3p0_XzHRixgr2YxP_7K8rgXvKm1Tsba7SmeW0gplzuaaCQTrvpaF04uAAuE6tkthd0LJFpFY2igZID3eaOQMfjep6b2KODVefPC5yQaF-6JyjnUCRJNzF-83YHwlIihft8sg3uxD5g_-JFzeidNpOP0wOSVnRlbrMh5VvYLln6omzbX2EUpQ8gSdvnfYm_dACPh0s2432Zm1UmhcQkNz9ShPibHt5XxRTZQy4X_U-ZhwtYak0_hs7FB2eN2Rd0pqXHhDJDA8lqcnPLI2mM-2q1JSXvWfC-GGuyc&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=X9FJkyjCu3vhiFf7074wQQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Product Manager - AI
Product Manager - AI with verification",Canonical,EMEA (Remote),https://www.linkedin.com/jobs/view/4157961508/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=sCBJ3BHgAmvksrWE6Zvvvw%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Graph Database SW Engineer (CIEM)
Graph Database SW Engineer (CIEM) with verification",Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407749703/?eBP=CwEAAAGd9vhe5Eik0f-P2g4IR98ejsNOkFZOIATPRi5KKXbusv6leDkdXTW4OEwPRE8q3jlETlDxOrQ0yUCgv5YJuhoQ3OASkxz5sj5xZlQt65cQF3XfekUoX4p5HzvcO33pwX-9_Fy7ExyZulL6c2JZ3Tlp0coBBeo6mdyg_hG2wkd8uVbYmXxHZxnep7dzekyyRzFn7gyZbcJxmzpF38_3x9FfdODeC5MUSlElWp7KBiMc_GxoR2rVO67uLoOxHiq2oH6ZCrdQQSJvlareB8K1KQarCZJOUfONrab6IdFj8vtFQ3doaN5mgOppsUCmnAQW-NYgeaE7kLGx9FMM2TJWaQE0bMlriqhE7cv_J5jh0AMIku9_FGrKGSIRWmvQ1bWJ6OUwwgeGlcponT8dTgHQLXR2mx4_ZD6Z3odXfkxVQCwdcEpY-5HYAFxNzJ6x4deZp50Lfb0S8Y04pG8jLnSxoa71kDM6hTJN-wQyRzNlCWHd39Y&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=BO8QLHeuK6vKjQ8jbd76aQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Risk Analyst
Risk Analyst with verification",Yael Korentec Technologies,"Yehud Monosson, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410515388/?eBP=CwEAAAGd9vhe5ASd7Iv8hI9nK_9AXO4nKxfXLdCH6hFDIv4jv3h9Q6ovCpwCT5HMlqV9gRR43Qj9XMDIr_MqCgEsvHXMubJABEXQd8no40lKq-oom7U1TOYbkFIP_-BFhhxJseRI0ol5m8OIKg4JpIeVyzu8awZfv7oLNM05I1bkpwUznfiBYDvW0StitC_BrYOXpMHCHkMih4x66uHtMAzcCb6q6f2PtTWaLp2UqStCmijv9HI_4miF42dT4RnvfqUuh6n9S6fzL7ie2dAjL0akojyEY6FqglhhFpJ-XG1NPPO58QUuihrLKU4Cm1bNjQ-giGdinhTzKK7nuIYrZmbjIUKGXfaOz6UNsq8A0A2izdRZPfPm55NhYfE2hL7TlGNvJCh5j8RqfGklckropwtwXCLBCXW29FZ8mMObjBwX9VRPHL-dTYZhSWrbdvAGzaKChTcy6EkJuGXIXfntWVzMoBg1Hq86N83glC7u7tKUZtncU2AmMg&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=1GFB%2Bfd2JHVM9W2PhLKC3A%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Web & Digital Marketing Specialist (Squarespace)
Web & Digital Marketing Specialist (Squarespace) with verification",BruntWork,EMEA (Remote),https://www.linkedin.com/jobs/view/4407784801/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=WtOVXgx1%2FfBARyFA98DHmw%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Technical Trainer
Technical Trainer with verification",NIIT,EMEA (Remote),https://www.linkedin.com/jobs/view/4410019739/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=6ZMrhNahJkZ2QNV88L%2BRPw%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Solutions Architect – Communication Service Providers
Solutions Architect – Communication Service Providers with verification",Cato Networks,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4399382144/?eBP=CwEAAAGd9vhe5FTN3QJQznYId-Mllc6J74upJc-9IMXlQ3CPFWa03RkU39WOQGDx0UF5BcKAyjFN3B7rwhP1KAhoGJknt9o3ZtComcZ2rKg1u1ElNnjVqYQL_JrY8AtpHHEOBFht7tL-lE0RLSY4NepMk24XQtrHzyq17ip-e6EsjKr1B73s9_QeywucAcd7eJajcNqXy35710-56Q6egohPyKFGF5rZGSeLTDJqrWtSsY37RwqqNJZIQOvdDIKix3AydUigee28aoEsylPXeSMcAlYPWFEhqhWSPL79AC1cGBQOjEa9FQIgoIfGKszU9wCs3eDuHjQLMZIOGgyZBHaun9CTRPbdpant-7ybagXvgfBa1fFXcY0Re6AEY1Xd3LaeT_pOHzTu3EOUVjC3WW6BW3SAZmBo6E6A8GbI_wVYTmPlBZrhZB6VnS6xJdhQTJ2ccK_Q_TPdP2fSYTm3Bf4iS2DC_b8idpuT7s8A-5ZRMV2Q&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=1BDIgnXf90zmowhzaV2KQQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Analyst TIRE 2
Analyst TIRE 2 with verification",Bynet Data Communications,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407765316/?eBP=CwEAAAGd9vhe5OihSXL0mYjEOK3joN6VvieP5OYEU-RwZppBjmBPfmwxL2V4C2ZNd4Z2piGCt3yYmf0rMW9xjjC_lrO4WVIxnX-g_xPTaBdx_7xkPIMy5zs8A6n4CofBWKjgLKeqPySh4dtzFXzgjKRGx8tTz4JgKsdcn-caO1NTvh8zsvKG5HVnPVjWDWMMFiyhIBasZXxujemmk07eN5K_RC7JlvMIUX8_VYd4Yq581vtpDcRUqIC9f61zZhG_8oxWI7pVoE0VinD2Ym6jAtnJ7x6jbwJBSprEsndqgmrJKrScV7UqMFw48T7oY6i6-MKYHnUf9F_TvqRZI51fAHZb54vgVdDMv32a73ZC026LbRaIUGARSoYHym6wrBSZhdzstMH-gdwt-bMFXd2ZqnvjkCdc9bv7Xs_l464kBxY1248D85hfgFvumXpJRKLrJFOTjKo8LUmQYx2XWo1xFqC2PUsHBv1YDWhpxxqEhE_N5-L6&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=jCdihxUEvYhOgVJZyjS6jQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Machine Operator - מפעיל מכונה חדרה
Machine Operator - מפעיל מכונה חדרה with verification",Kimberly-Clark,"Hadera, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4400984870/?eBP=CwEAAAGd9vhe5DAAULrTmL6sBhMkVZghS3KuMYGfLHs_1nmwyN4XtSXGTLmpWaXXRc9kVLPvEXK_IC7Fy1XHbcYqM3UZAPYMxmjxS1gFlyGpBsvcYXqUh_ZFuO4tS6InoQdPAID9iHj73lcl2BIR0lKbV75hflFJdlzdFSYee1b2C8ZHmcVRea-DPm__nE_fM0ja16NJxLzLQ_XRA-Pp_y8DoB07cd0llLM76MKwRIOst5nThtsi1DNFvhNhUsE1CUqw5-q_3QLeI0fpcEDjwJP14Rpr-N7vXffKsbqvmLQC3dyGJxzOwsJ87ShGwR1HVLQm3h5ewJ4PQadA31W_VfITEFvDfgnoHAJ3Qck14r19wbetb-ndl2sa4-JPGYur2kt7EvcnNjTezZ9mho4BjrZJntjMPSdmfiilmukjTuJDJYxW_A5z-wB_1KbziqIpQZW1yijHJg3VVvaJr6yRoZhlCvqA2OIjCHYj36G_lm0&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=wQ7CtEpRQ8GP5VHJU%2B5toQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"AI Engineer
AI Engineer",Trullion,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405522765/?eBP=CwEAAAGd9vhe5JwkPH4oWrnXM7B4Q-tS0akPW18DfpKfMXb_amcai2rud2JZIFWOlRPur6BfN8_1seZ5bUb_r_vp39u_7AcAuzW9v1T18rjfCbzSe1U6KZSEt4Pz8lVFuhUYCcnAinXkQOdDjnTjOay_QxUUu6w0S3ofFBlrSBSMl4kWqXW6pHUXdTlDpBmNxgOCxxOGgtTtBbsuE6jvNxlKUDyBnIrm-0jQ3IECHvwv6z6f9fa5NbEwR6Wt1J5ybVYfHuASSrLm7uXpz4F5TooWwasQ9oLlPKEgHYm7tGlv2XzVgRkQAhwoWqaFqhDBSy6QbfjZJWEphkK5e8HUQ7AADvcOec4qVUhWL_R2e69L2Byk7585fn1xKh-hPcrL97RHi4VAE6-2X_W_wr8tYDbdmP3sNfRZOfbDyWqip--VXI5X6hYfgOEsU9QHcVgest6A1sqnfdVEkUdQEusVCjbG_BEN8u2cSdBsqjOll2XG6B29Zrm6_Q&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=tqajzxu%2FWkRzgLKu5lpIUA%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Senior Director of Product Management
Senior Director of Product Management",iLeadX - Executive search,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4407753716/?eBP=CwEAAAGd9vhe5A7XtZl-bwItI2Z6RzN8H-hfJZaGj4Tna5_rWM6lwxYKVXuSVLzq8jfvJDZpnKnPBjt6J1kHVq85HGI5DYwIR4njK4y-GUTyPyV4MKkiMFgyj_Bvo63mE2fM72OB3LC2Sp2YE7I-DmUUW960F5giVppIhy7c3ds3Er-KzXqtT53W7My66StU46yxmjfLuEVeB0HPxLDhVBf_EWKbvMEkMAh022ZIvatjDLit4SJM0BotMlPoIc3hjFtImty8PpcOwyHiAZ11z7ElkkO-mow-dlIrU_CJ1aI3mdNYgahNH-wRjCTgrL9NkHXdvZCsEPWUyz6O2Ijml3_VVTiy_IK10JGi48Cu4Ac0MXfkW4IPvcpCGJpd6OPN8CeUf5C9vyPVBW0n0FfnMY5IY06OrJd-EiQZQnaQq6ub1bLJnK0hZKGP6OD-mbxXjbZpJErBVwBSxRKWUDGC24g01ywKeILKeswGqrrAYKYeZ93-LYw&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=GOOw9ER6Rl5vKfIH2jWGWA%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"3D Algorithm Developer
3D Algorithm Developer",Kela Technologies,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4410022182/?eBP=CwEAAAGd9vhe5Nndc6Q6HNwe5gpC0TqVNRGtIS7xwpGesvLtvBcG1Ega2zy33YoE3eXqzhh-fMnwajv5es0N3foxhEhezlMv2teWqysKxQR2Y8IJynHQE7rNEjkDzJ9hjo_nUfgO1nyy8QeggzI4iwxotCG2Is_XsEot063foglriS9-SXjJlcIBLPTjS4oCt6qvkRg3FXXQRSK5uxFbXIB2hGMVozP8lRWfUTwpLi9uMj74rsIX_--ITIO_ZJB9s0gxlhWK1Jl3Q857l1n-RZn32xVandtRCFr3zcwncuzI9xSvR9CRPgRj--1TEbDpMPsjNFhQql2jVtOoDJvXoFev7lgX14W2sci48gWe_sf2zi6H6S-29t9NalpwdZHZkPBZ7vfgS2PyClhJKQM6kWdItIXRpDSMG7m1s2P3tPz8toR2XB6ZQAbtNJ0HIxkVzNsQbPWu58olkFj_ZewDZOUDGnB3PLuAmAFn-oxUy02ONKg1WQrNqKfA1MG128Jmz0Tlqfj36w&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=3XRc6HcI8ZaGM4k7tzcdSA%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Research Scientist - LTX Model Applications
Research Scientist - LTX Model Applications with verification",Lightricks,"Jerusalem District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4376646270/?eBP=CwEAAAGd9vhe5MbdpeW97xTYYe1KxVyUujyBH2Bxax2u7lC8zQBVIJ1Tr_iYePhPFOI9sZzKUUvlcsfqmrMpZHgg4aXA_4PwOD4O3y8Pm6LQMIyMAPzZKIoibCxqVH62rbeg_Fu__ojyTWSazQE3oDp0Mv3E9OUtuq7UpddtHx3kWUdmb5a3KwP2ZdtcH_TPl1hr1oa9iZqLiogpTGxxam9FN2I3Wg1-3pqeeHqikA1-YoG0776_lSsZFUD3Fdze_JwRoAZXYvDb_mPCx6Jev72cC-vuwy5Mxvg78d95hsh1FzOj-N6eOR0ZioukLcDKlXY_1qcIgKWqm4aTbNUY9JdWP0b4L_rU_PnKvJz6WNcWsaMBi-LLr03gB3arotyt1EdRz5Zw7HbbIreWNkNWoOkULuHgMvf58RedlnIa2pLoK3a4fZcE5FpLYjFcN0Dn8ayLlN4-Tp6NdfPGkeUHgeF1OCBG2gBxMfrHN5kpOGBuOhhDVrK78Q&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=Md5ZRQ5XNWUKQsLWf%2B96mA%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"רכז/ת יישום דיגיטלי ומערכות- החלפה לחל""ד
רכז/ת יישום דיגיטלי ומערכות- החלפה לחל""ד",L'Oréal,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4399168102/?eBP=CwEAAAGd9vhe5LVww4utzhGjyM-0e4r5oQaZRBFjBLl_u1TIHtL2Ne4m1Am8tU8OIltT_c8HFbc05xPwUNv-xzMMObJTJ5FnnPrHtYXkS2ibMRWnEXugA-ZWO3mxz1eT5uwy7Pg3WxfRQDThVPqqkVqAYnO9zGtXnejVrWw8QFBGB7JskY1bCpHcnoQ-qRlg0XsY_Auw7b-tVwaf4dU9rtAkOTE0Phe-zThAlL1x2-rZrPJTYJyiYxaNHXfEinURPh65hwFsfgAfIEcF8v29GB79wTeWm4RXtvh571fz8PXFWDvvcIzfcU0qawAFyAe5QaeAtp1B52c9nC9YfSrzXdLZU7xU4cPLr-_aa3VpoIubwP1t3ls1-YO1ZL9YsWluuwAaQi6WB69jECY4sy37OAcCsY9Eu7ssB2iylJTlw01pbgJqKe47NwubQnhD6mWtjtRLACVrxy-8us7nSUIKy1iPhj6XGXiyXFBSJCXy5m37KD_82jCkiA&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=zc249BTYVCp549A%2ByYQhLg%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"22399 - Lab Technician (With RF hands on)
22399 - Lab Technician (With RF hands on) with verification",Qualitest,"Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4408646766/?eBP=CwEAAAGd9vhe5cTbhyMqEpGo2NyXCffyOL7dEuJMet_rzZxmVs5IthoBaixJNivquYKwqU5npnmsVkiTSiI5OXxC1EZa0ofpJC-z5vn3ku6th0LO37y8_GphB9LSCd3GV7iIxript5Y8a1fqm8n2EMjbemHY4j0K53A8ccEO_1qFjBxrxxXqUX-H5ofEJbHR_a-u0USpLj3M73fRZHGxM_wqMRIdRc1wXwsCGUE-RphPTMLMGH9NsPlFTSjR1wtibs8ytjH_eDWQxUMLe8IgJnn-UjRCAfxYFSx4PljFia5TDB0m4jB03Hxcrpj4Q8jHCBlP9kpgajEYjzkOaIDQJRegfbFqVX1O6cS6FnVg7rq4M3m7sSpZ4qeO_Hn6Q-I0MbYnXeG6WB5O-kLW2ggiR2myv4oX5vIOZFWjWg7MicJoverAaSLWimCx5-ytMqNHBAN53hxaDAdSddzNuq5dIY6WEdAYMhO-aX3dYVuioYDx2nL1&refId=yqt%2F8WsdYQFFA%2BKoX9vGoA%3D%3D&trackingId=bcKpVPcOqCh0K%2FUpSiDdkQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Field Operations Specialist-Center
Field Operations Specialist-Center",Kela Technologies,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410027131/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=iP%2BHaK3aP7%2Bor3s5RETb1w%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Creative Writer (Remote)
Creative Writer (Remote)",Quik Hire Staffing,Israel (Remote),https://www.linkedin.com/jobs/view/4410296690/?eBP=CwEAAAGd9viEyEaQEmKpMOUMCJ_CgW3f-64ZX8TVd4PrRpBrqze4_f67SB63ULAHBStFFsf9Yg-zZyb2K90LcL1WkW2KoHqHfyF-zPN_zqmC0MZ6LRMxFDHW_CV7QVuoGb8vLvOh0u9vtt6Ke0-nN23J53_Lbe1oMGpYz1r0qj4GGG_SuA67rYVZD8l-Tkg9Zv-duFa9t_62VTtQEGyVRv4ekx8jt_jaSSLVzl15oRESLVPbpf9VRZ0_PaASwxriCitaozgyvsQCJy0lQQuRoXo6CArB3E_i7xMR3HSBzDNTllHbDPZjbx5ES18N3xkHX05RW5qQiTUlUO4zuFJ0UqYozAs_NGHJLmLp37Vj8deKhiVOdDkpyD2UmpJ7uZNobDVpzx1uijs6u3OAuSwqusFppBVibdshOfjKZgY4Csi3h-V9ej_u3gwHWAMAz45wINhOyBe6blgxZazyjComjDaEy5NNGrhMC-uew8bP-dShIQ&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=pb6c29EZkOTIAm%2Fk5z8lIw%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Bilingual Finance Specialist | $111/hr Remote
Bilingual Finance Specialist | $111/hr Remote",Crossing Hurdles,EMEA (Remote),https://www.linkedin.com/jobs/view/4408642828/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=bJXFTSwM1gqG7BpIrlhpEg%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"פלנר/ית תפ""י
פלנר/ית תפ""י",SMARTSHOOTER,"Zvulun Regional Council, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4408644236/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=SDDd6vjSETONiINIGfksRA%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"מנהל/ת פרויקט תחנות קרקע ללוויני תקשורת
מנהל/ת פרויקט תחנות קרקע ללוויני תקשורת with verification",IAI - Israel Aerospace Industries,"Yehud Monosson, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4399113029/?eBP=CwEAAAGd9viEyU3WrjCt_J-LCelwduPCQpXpUG5kyrgmgbdlfm97uAXsG-9xFw_mWsI5FUe8YIKjdR5OAcSTuQ_4vLQV0Dvjx0kFhfi4IjK9d0Eu7QDE-6z5otucczH7SipjQ3MBtbWbPxe4dAFiCuZMAuFNX14ZiCUcPDQOvIPwWeSinHgLo6w_ahN-pX4G4FSv2AhvLJ2hFYM7wsyGNFZYukexqEKCQotUq6VGvj3NX0Oqn4uCmlciTw84zBgHSPfjVZcV8tMLWVw7oaG1_bUsiSgw-GP5ikq9WkNK0CQOcaYCJS9R3eBST6wUTQEOerTwYqTvD7YhSq9z54yBP4PXTcUxSZKtegShaaRUYQQtvv2w-5UnN8qAs1qTBqVdliD-ZiUkH0Fqj8hCf6uBDKrGMPYAdtmXJvc_VklPvfybtBtEkBCrpp4ZtDdxmd4VL3zY-HyzW54HlD-8jTUqAXe5WjEl-C1-RKLKeMv9nyc&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=zqm0ZvfcjZ3k3hilwiqihQ%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"CRE Accounting Analyst - AI Evaluation Team
CRE Accounting Analyst - AI Evaluation Team",REAL,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410029757/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=46OsVlt4y9cBBpjz57wBlA%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Flight Control Engineer
Flight Control Engineer with verification",Elbit Systems Israel,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4399517514/?eBP=CwEAAAGd9viEyajNacq4RLOFFnyYpPC3FQw_j1F4SdYE1XWT3X-n6LL4xQ70uGvFFNV3Eggyq_HyhqgKtdtylySf2etlBdeQbKFZrsGmiKb5OgBUu4MLhkHFI5PC_X2QYeXs8CeFk70z-ATu1UAGydx5XCezZwcduY9rsjn5B_6e3YucSEuca969XrTo433K-SBlCl53kpl_A7qo8iJ3R_z28S7h2_3qceuxn0uCYeSaBOj34ZEePojJoPrh-ldRzhCvXLVytbO5YVk_turNVcYAvPHzQO2zVyfuQNEXREaAxkC6NS5AjvLSMNLalwgWY_0-z-0TL-8LEsYUIltksy-GMZBLD25HAujLp7rRH5SgS5_p1VAvOArKzFNZPZcBZQJPlAy51jbn1NpkpsoMd0cdGcK0DRUTHekrr6KKnUhS1XBrkVMjMWmqBUxc2lkCoFP8mfyQ9FJvbGUQX_VDCWq_z5_ADmeKvPs8C1j_tVI3Og&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=y3o9uHvrmB0B4pHtatdxug%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"RF System Validation Engineer
RF System Validation Engineer with verification",Mobileye,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4399102018/?eBP=CwEAAAGd9viEyWq2M5qXwlzoyZm9JZEQpSbmFvH-9mEKZYKWMtByWJyqp2zmNXq4OpYce8YFdL4uii2B6_bDtywQGQS6XTMuzEYdrUazQP22SzVM64TdNWIZhblgS8ZueQBm2qrdGk-1k-CQPnk-VbyVuF_ZEt0CpP7hlMRQxVYMSRhwJlQjs5g_sWPyIVJDOSZ0wNhZn7JZcbTWqLRgt2l4pz8H73UhHnppGvE8Uoyh5Q_hY0n33e4iadVeDQxfxrYfHga-Vhf8j1R0y1hp91bBvH4FappO1p1lwloSVQxWDotxKsihaxfX3xaqh3tHn-tZ6t-EV9Qk2WRR6vCyID2dKMotxvfbZ74uXpy2lh-xpqaxKaXfte4HBPPV5vfsk8t7si8ixq4ctjK__MCN9MdQfmLeDCfm1tSDpxbCldnmVXuo7s4pTPnhmSVJogJdTbccjxAb5UcDUonVnncvZhJluduvKv5GoReHx24TUxGAng&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=YB6%2FK%2FzyQXfIfnFDWlw2lw%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
"Engineering Manager - Cross Platform Agent (Cortex XDR)
Engineering Manager - Cross Platform Agent (Cortex XDR) with verification",Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4361812297/?eBP=CwEAAAGd9viEyf2rbLbjGMcbocIg_sLJmZ13AACJUvfBftafTTa6ojjGU8H2cvypjQhKSMdV0dogktmDodSXwABPjFvdGmAh6wkKXmVZKEmGM0bzVL8a9jTTPK5mqeu5eM79On12Sb65KVvIix_yHMLQHOjJsr4MoijDHJIHyJjx9VKDam1aUkwLqJ4aPwbvWqo8Dge-gOzHBbG1hlL7NQz2IhE7MbqPrFWbbrb3rL4ZE-k3MejTrMqmLaFM1e5teJofTxzTegSUQW0izzU815FoLe5IBarNKNJwUf5cyZYpIts6JolJH9VGJLx0cIe5pq1kGxRWhdZBrzEE9yrUF5C6Fc7h0a3sa6NQqxhyLkWWksndkjMjU6gAq9tk2g0O2EgGA45tg6sKeyJNLauDcbPyKuk3L6GBfK89wo5J9vw3lxN1ifB-xADxQAsVBOaEI5XfHBwlRcGQqLDpJCCiprKb2L-FZq-QhrEltBtSuYw&refId=KOuloEjalVvbz7bQuYnCXA%3D%3D&trackingId=6doa%2BCopK%2Fp8oDdNeNVyZw%3D%3D&trk=flagship3_search_srp_jobs,05/05/2026
